Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,203717824.0,0.7552644610404968,91.76,0.7011986970901489,87.1
0,24649856704.0,0.23348139226436615,98.5,0.2217598706483841,92.98
10,269111245504.0,0.07036890834569931,99.12,0.09520770609378815,93.51
20,513572634304.0,0.0517989806830883,99.2,0.09651677310466766,93.76
30,758034023104.0,0.048546772450208664,99.5,0.10702420026063919,93.77
40,1002495411904.0,0.03070947155356407,99.62,0.10943170636892319,93.94
50,1246956800704.0,0.046132106333971024,99.72,0.11817920953035355,93.94
60,1491418189504.0,0.03027033619582653,99.64,0.10792289674282074,94.02
70,1735879578304.0,0.03235122933983803,99.68,0.12570998072624207,94.07
80,1980340967104.0,0.02702447585761547,99.8,0.12122303247451782,94.1
90,2224802355904.0,0.028680769726634026,99.74,0.12562716007232666,94.0
100,2469263744704.0,0.036293454468250275,99.9,0.142293781042099,94.13
101,2469263744704.0,0.030300546437501907,99.78,0.1422937512397766,94.13
