Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,227792176.0,1.28589928150177,84.34,1.1007285118103027,66.37
0,27562853296.0,0.4214797914028168,93.18,0.4560590088367462,71.85
10,300913464496.0,0.17949648201465607,95.72,0.44499409198760986,73.19
20,574264075696.0,0.14592847228050232,97.04,0.47159889340400696,73.51
30,847614686896.0,0.12889716029167175,97.54,0.5093962550163269,73.68
40,1120965298096.0,0.12453731149435043,97.86,0.5059178471565247,74.02
50,1394315909296.0,0.09947335720062256,98.52,0.5002309679985046,74.05
60,1667666520496.0,0.12067317217588425,98.6,0.5399096012115479,74.11
70,1941017131696.0,0.09779193252325058,99.0,0.5334498882293701,74.01
80,2214367742896.0,0.09375719726085663,98.92,0.5798007249832153,74.19
90,2487718354096.0,0.09640360623598099,99.08,0.5842785239219666,74.2
100,2761068965296.0,0.10228592902421951,99.22,0.58194899559021,74.3
101,2761068965296.0,0.09353799372911453,99.28,0.58194899559021,74.3
