Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,185732944.0,0.33391618728637695,97.82,0.28173089027404785,92.56
0,22473686224.0,0.102570541203022,99.04,0.15362538397312164,93.83
10,245353219024.0,0.039266251027584076,99.54,0.12261109799146652,94.13
20,468232751824.0,0.039291754364967346,99.64,0.12720607221126556,94.17
30,691112284624.0,0.02816808968782425,99.58,0.13628318905830383,94.26
40,913991817424.0,0.03578711673617363,99.74,0.15814626216888428,94.25
50,1136871350224.0,0.028697624802589417,99.74,0.13971860706806183,94.27
60,1359750883024.0,0.03362635150551796,99.86,0.15923787653446198,94.27
70,1582630415824.0,0.02488343045115471,99.72,0.147526815533638,94.29
80,1805509948624.0,0.037275202572345734,99.84,0.15949907898902893,94.3
90,2028389481424.0,0.025517411530017853,99.84,0.16519498825073242,94.33
100,2251269014224.0,0.03110680542886257,99.88,0.17925992608070374,94.33
101,2251269014224.0,0.030054299160838127,99.84,0.1792600303888321,94.33
