Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,89705760.0,2.226705551147461,11.74,2.273172616958618,11.95
0,10854396960.0,0.34828418493270874,59.52,0.35142698884010315,61.24
10,118501308960.0,0.2748434543609619,76.82,0.33045706152915955,76.46
20,226148220960.0,0.30134114623069763,81.92,0.4811844229698181,80.72
30,333795132960.0,0.3787786364555359,84.7,0.4761193096637726,83.24
40,441442044960.0,0.24484668672084808,87.56,0.2791179418563843,85.53
50,549088956960.0,0.2510012984275818,88.58,0.3613961935043335,86.24
60,656735868960.0,0.19077999889850616,90.12,0.25123199820518494,86.9
70,764382780960.0,0.48067331314086914,90.94,0.5058950781822205,87.58
80,872029692960.0,0.1447478085756302,91.44,0.23364035785198212,88.13
90,979676604960.0,0.3065676987171173,92.4,0.35421496629714966,88.18
100,1087323516960.0,0.4266031086444855,91.84,0.5707875490188599,88.02
101,1087323516960.0,0.44148024916648865,92.36,0.5707874894142151,88.02
