Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,123050356.0,1.3541646003723145,75.38,1.3070906400680542,58.42
0,14889093076.0,0.40231335163116455,90.28,0.4055306613445282,67.92
10,162549520276.0,0.17211858928203583,94.24,0.3436968922615051,70.18
20,310209947476.0,0.12175314128398895,95.58,0.34037941694259644,70.55
30,457870374676.0,0.12937502562999725,96.36,0.34638410806655884,70.8
40,605530801876.0,0.12530645728111267,96.76,0.35760068893432617,70.9
50,753191229076.0,0.1109485775232315,96.88,0.37259891629219055,70.96
60,900851656276.0,0.10948827862739563,97.32,0.3893093168735504,70.93
70,1048512083476.0,0.1002262532711029,97.26,0.40780729055404663,71.02
80,1196172510676.0,0.09026054292917252,97.28,0.3989323675632477,71.19
90,1343832937876.0,0.09945886582136154,97.7,0.443768173456192,71.04
100,1491493365076.0,0.09137299656867981,97.72,0.4421190023422241,71.22
101,1491493365076.0,0.07611758261919022,97.76,0.4421190023422241,71.22
