Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,172489008.0,0.5314304232597351,70.48,0.5354107618331909,68.57
0,20871169968.0,0.4494273066520691,87.88,0.4601818025112152,83.98
10,227857979568.0,0.2162962406873703,97.2,0.21497829258441925,92.43
20,434844789168.0,0.12338133901357651,97.42,0.13450102508068085,92.6
30,641831598768.0,0.08010634779930115,97.92,0.13889962434768677,92.77
40,848818408368.0,0.059466585516929626,98.34,0.14276649057865143,92.96
50,1055805217968.0,0.06011006236076355,98.42,0.18573063611984253,93.04
60,1262792027568.0,0.05384146794676781,98.66,0.15368163585662842,93.18
70,1469778837168.0,0.05871439725160599,98.8,0.20322181284427643,93.32
80,1676765646768.0,0.04400324821472168,99.04,0.16621936857700348,93.49
90,1883752456368.0,0.046819113194942474,99.14,0.1846425086259842,93.45
100,2090739265968.0,0.038170892745256424,99.08,0.19502587616443634,93.52
101,2090739265968.0,0.04392874613404274,99.04,0.1950259506702423,93.52
