Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,189259728.0,2.235428810119629,61.1,1.942732334136963,54.25
0,22900427088.0,0.6415018439292908,83.26,0.6555503606796265,66.87
10,250012100688.0,0.2653523087501526,88.3,0.582309901714325,69.99
20,477123774288.0,0.2479662299156189,91.14,0.5995221138000488,70.7
30,704235447888.0,0.25126639008522034,92.88,0.5689318180084229,71.42
40,931347121488.0,0.20385266840457916,93.7,0.5918858647346497,71.28
50,1158458795088.0,0.20328979194164276,95.34,0.6770409941673279,71.32
60,1385570468688.0,0.1821088045835495,95.5,0.5964787602424622,71.5
70,1612682142288.0,0.1943512111902237,96.26,0.6606729030609131,71.67
80,1839793815888.0,0.19730743765830994,96.9,0.6544944643974304,71.61
90,2066905489488.0,0.2001265287399292,97.94,0.7361742854118347,71.79
100,2294017163088.0,0.21506273746490479,97.48,0.7304370999336243,71.68
101,2294017163088.0,0.16747602820396423,97.56,0.7304370999336243,71.68
