Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,207571744.0,0.4356258809566498,97.78,0.43178215622901917,92.97
0,25116181024.0,0.34199991822242737,99.44,0.3383108377456665,94.28
10,274202273824.0,0.10894057899713516,99.42,0.13311412930488586,94.32
20,523288366624.0,0.07076098024845123,99.42,0.12524494528770447,94.3
30,772374459424.0,0.05177928879857063,99.52,0.12496775388717651,94.17
40,1021460552224.0,0.04047349840402603,99.5,0.1382036954164505,94.13
50,1270546645024.0,0.04260672256350517,99.58,0.14093410968780518,94.18
60,1519632737824.0,0.044875744730234146,99.74,0.1346932053565979,94.35
70,1768718830624.0,0.033943891525268555,99.7,0.1315285563468933,94.31
80,2017804923424.0,0.03651253134012222,99.8,0.16220679879188538,94.22
90,2266891016224.0,0.02885477989912033,99.7,0.15588249266147614,94.29
100,2515977109024.0,0.02799099124968052,99.88,0.14930416643619537,94.32
101,2515977109024.0,0.022602975368499756,99.76,0.14930415153503418,94.32
