Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,203704432.0,0.8112617135047913,90.76,0.7149083018302917,87.08
0,24648236272.0,0.2264075130224228,98.96,0.22489750385284424,93.02
10,269093554672.0,0.06634995341300964,99.2,0.11095582693815231,93.43
20,513538873072.0,0.05243575572967529,99.12,0.09796876460313797,93.53
30,757984191472.0,0.04067303612828255,99.5,0.10005029290914536,93.66
40,1002429509872.0,0.04205267131328583,99.54,0.1278735250234604,93.74
50,1246874828272.0,0.0400213748216629,99.56,0.09212040901184082,93.97
60,1491320146672.0,0.03857729583978653,99.76,0.12885382771492004,93.92
70,1735765465072.0,0.022613240405917168,99.7,0.12375088781118393,94.0
80,1980210783472.0,0.02624383568763733,99.78,0.1143597662448883,94.01
90,2224656101872.0,0.025877876207232475,99.76,0.12023915350437164,94.03
100,2469101420272.0,0.02649077959358692,99.76,0.12124692648649216,94.03
101,2469101420272.0,0.029225237667560577,99.82,0.12124693393707275,94.03
