Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,188345856.0,0.922617495059967,26.9,0.9147341847419739,27.44
0,22789848576.0,0.3599031865596771,38.86,0.3615432381629944,39.72
10,248804875776.0,0.19213205575942993,61.82,0.26054826378822327,60.77
20,474819902976.0,0.16081421077251434,68.74,0.208219513297081,68.48
30,700834930176.0,0.3977830410003662,73.96,0.5004150867462158,72.09
40,926849957376.0,0.27969011664390564,78.38,0.211735799908638,76.58
50,1152864984576.0,0.4645863175392151,80.88,0.5411882400512695,78.4
60,1378880011776.0,0.34142211079597473,83.68,0.31729426980018616,80.98
70,1604895038976.0,0.3481890857219696,85.94,0.413552850484848,82.26
80,1830910066176.0,0.5744337439537048,86.3,0.5491039752960205,82.75
90,2056925093376.0,0.3634167015552521,88.7,0.37405651807785034,84.27
100,2282940120576.0,0.4009232223033905,89.0,0.3830934762954712,85.21
101,2282940120576.0,0.40231823921203613,89.1,0.3830934762954712,85.21
