Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,176959168.0,1.159454584121704,59.88,1.149512767791748,60.17
0,21412059328.0,0.39419758319854736,91.36,0.3352164626121521,88.03
10,233763060928.0,0.11081822216510773,95.06,0.12952817976474762,90.66
20,446114062528.0,0.07858452200889587,96.84,0.13688373565673828,91.32
30,658465064128.0,0.0703776553273201,97.5,0.10915794223546982,91.81
40,870816065728.0,0.07912627607584,98.06,0.15573126077651978,92.07
50,1083167067328.0,0.062051258981227875,98.56,0.11184138059616089,92.4
60,1295518068928.0,0.07732399553060532,98.7,0.12534834444522858,92.43
70,1507869070528.0,0.04808717593550682,98.98,0.12200433015823364,92.59
80,1720220072128.0,0.048768967390060425,99.22,0.12264552712440491,92.73
90,1932571073728.0,0.06282076984643936,99.18,0.13422791659832,92.76
100,2144922075328.0,0.05496525391936302,99.32,0.13352513313293457,92.79
101,2144922075328.0,0.034556806087493896,99.5,0.13352516293525696,92.79
