layer_names,pr
conv1,0.0
layer1.0.conv1,0.26367188
layer1.0.conv2,0.81414115
layer1.0.shortcut.0,0.27612305
layer2.0.conv1,0.2970581
layer2.0.conv2,0.65615
layer2.0.shortcut.0,0.58110046
layer3.0.conv1,0.3665161
layer3.0.conv2,0.8821945
layer3.0.shortcut.0,0.80307007
linear,0.0
