layer_names,pr
conv1,0.0
layer1.0.conv1,0.17822266
layer1.0.conv2,0.55870223
layer1.0.shortcut.0,0.2602539
layer2.0.conv1,0.15603638
layer2.0.conv2,0.34534878
layer2.0.shortcut.0,0.37200165
layer3.0.conv1,0.19512177
layer3.0.conv2,0.7189831
layer3.0.shortcut.0,0.5625534
linear,0.0
