layer_names,pr
conv1,0.0
layer1.0.conv1,0.1171875
layer1.0.conv2,0.43556723
layer1.0.shortcut.0,0.27215576
layer2.0.conv1,0.13311768
layer2.0.conv2,0.29516262
layer2.0.shortcut.0,0.30181122
layer3.0.conv1,0.14633942
layer3.0.conv2,0.7414627
layer3.0.shortcut.0,0.58376694
linear,0.0
