layer_names,pr
conv1,0.0
layer1.0.conv1,0.07299805
layer1.0.conv2,0.36442736
layer1.0.shortcut.0,0.1687622
layer2.0.conv1,0.07608032
layer2.0.conv2,0.18621318
layer2.0.shortcut.0,0.17415619
layer3.0.conv1,0.08393097
layer3.0.conv2,0.5009172
layer3.0.shortcut.0,0.3618908
linear,0.0
