layer_names,pr
conv1,0.0
layer1.0.conv1,0.12402344
layer1.0.conv2,0.7502238
layer1.0.shortcut.0,0.11956787
layer2.0.conv1,0.1321106
layer2.0.conv2,0.42061868
layer2.0.shortcut.0,0.28852844
layer3.0.conv1,0.16023254
layer3.0.conv2,0.7239825
layer3.0.shortcut.0,0.43741798
linear,0.0
