layer_names,pr
conv1,0.0
layer1.0.conv1,0.13574219
layer1.0.conv2,0.62334526
layer1.0.shortcut.0,0.24066162
layer2.0.conv1,0.17510986
layer2.0.conv2,0.41322157
layer2.0.shortcut.0,0.37299347
layer3.0.conv1,0.20005798
layer3.0.conv2,0.6916716
layer3.0.shortcut.0,0.5891876
linear,0.0
