layer_names,pr
conv1,0.0
layer1.0.conv1,0.06591797
layer1.0.conv2,0.35953775
layer1.0.shortcut.0,0.13311768
layer2.0.conv1,0.021881104
layer2.0.conv2,0.1006741
layer2.0.shortcut.0,0.068992615
layer3.0.conv1,0.29376984
layer3.0.conv2,0.5433036
layer3.0.shortcut.0,0.2471466
linear,0.0
