layer_names,pr
conv1,0.0
layer1.0.conv1,0.33569336
layer1.0.conv2,0.7196113
layer1.0.shortcut.0,0.5531616
layer2.0.conv1,0.40090942
layer2.0.conv2,0.7214813
layer2.0.shortcut.0,0.73635864
layer3.0.conv1,0.43860626
layer3.0.conv2,0.9865735
layer3.0.shortcut.0,0.96468544
linear,0.0
