layer_names,pr
conv1,0.0
layer1.0.conv1,0.34521484
layer1.0.conv2,0.7154744
layer1.0.shortcut.0,0.6204834
layer2.0.conv1,0.41784668
layer2.0.conv2,0.70903695
layer2.0.shortcut.0,0.74474335
layer3.0.conv1,0.41376495
layer3.0.conv2,0.99120075
layer3.0.shortcut.0,0.9599037
linear,0.0
