layer_names,pr
conv1,0.0
layer1.0.conv1,0.08276367
layer1.0.conv2,0.34154594
layer1.0.shortcut.0,0.24951172
layer2.0.conv1,0.10232544
layer2.0.conv2,0.22985332
layer2.0.shortcut.0,0.23758698
layer3.0.conv1,0.108444214
layer3.0.conv2,0.6275173
layer3.0.shortcut.0,0.47408676
linear,0.0
