layer_names,pr
conv1,0.0
layer1.0.conv1,0.10131836
layer1.0.conv2,0.4088813
layer1.0.shortcut.0,0.2647705
layer2.0.conv1,0.06124878
layer2.0.conv2,0.1822052
layer2.0.shortcut.0,0.19532776
layer3.0.conv1,0.32146454
layer3.0.conv2,0.7880092
layer3.0.shortcut.0,0.4965763
linear,0.0
