layer_names,pr
conv1,0.0
layer1.0.conv1,0.21875
layer1.0.conv2,0.6040175
layer1.0.shortcut.0,0.42358398
layer2.0.conv1,0.26733398
layer2.0.conv2,0.5216811
layer2.0.shortcut.0,0.5549927
layer3.0.conv1,0.28933716
layer3.0.conv2,0.92325675
layer3.0.shortcut.0,0.852087
linear,0.0
