layer_names,pr
conv1,0.0
layer1.0.conv1,0.15234375
layer1.0.conv2,0.4885593
layer1.0.shortcut.0,0.33892822
layer2.0.conv1,0.17810059
layer2.0.conv2,0.3758155
layer2.0.shortcut.0,0.3912735
layer3.0.conv1,0.19340515
layer3.0.conv2,0.8483556
layer3.0.shortcut.0,0.70858574
linear,0.0
