layer_names,pr
conv1,0.0
layer1.0.conv1,0.07788086
layer1.0.conv2,0.55962455
layer1.0.shortcut.0,0.14587402
layer2.0.conv1,0.10110474
layer2.0.conv2,0.29000515
layer2.0.shortcut.0,0.22868347
layer3.0.conv1,0.11709595
layer3.0.conv2,0.45560497
layer3.0.shortcut.0,0.37132072
linear,0.0
