layer_names,pr
conv1,0.0
layer1.0.conv1,0.21386719
layer1.0.conv2,0.5699056
layer1.0.shortcut.0,0.41607666
layer2.0.conv1,0.25012207
layer2.0.conv2,0.49854532
layer2.0.shortcut.0,0.521286
layer3.0.conv1,0.27031708
layer3.0.conv2,0.9359881
layer3.0.shortcut.0,0.8449478
linear,0.0
