layer_names,pr
conv1,0.0
layer1.0.conv1,0.1105957
layer1.0.conv2,0.42158338
layer1.0.shortcut.0,0.28778076
layer2.0.conv1,0.1368103
layer2.0.conv2,0.2960629
layer2.0.shortcut.0,0.29845428
layer3.0.conv1,0.14274597
layer3.0.conv2,0.7427466
layer3.0.shortcut.0,0.58197975
linear,0.0
