layer_names,pr
conv1,0.0
layer1.0.conv1,0.35839844
layer1.0.conv2,0.7755873
layer1.0.shortcut.0,0.5132446
layer2.0.conv1,0.40307617
layer2.0.conv2,0.73776585
layer2.0.shortcut.0,0.7610092
layer3.0.conv1,0.49086
layer3.0.conv2,0.97971344
layer3.0.shortcut.0,0.94320107
linear,0.0
