layer_names,pr
conv1,0.0
layer1.0.conv1,0.1418457
layer1.0.conv2,0.4576348
layer1.0.shortcut.0,0.3439331
layer2.0.conv1,0.1005249
layer2.0.conv2,0.26231724
layer2.0.shortcut.0,0.3042755
layer3.0.conv1,0.34934998
layer3.0.conv2,0.8905029
layer3.0.shortcut.0,0.64284325
linear,0.0
