layer_names,pr
conv1,0.0
layer1.0.conv1,0.13842773
layer1.0.conv2,0.51607937
layer1.0.shortcut.0,0.20587158
layer2.0.conv1,0.12387085
layer2.0.conv2,0.27519396
layer2.0.shortcut.0,0.29367065
layer3.0.conv1,0.15110779
layer3.0.conv2,0.6035648
layer3.0.shortcut.0,0.45667267
linear,0.0
