layer_names,pr
conv1,0.0
layer1.0.conv1,0.08276367
layer1.0.conv2,0.39554173
layer1.0.shortcut.0,0.097717285
layer2.0.conv1,0.026641846
layer2.0.conv2,0.09272427
layer2.0.shortcut.0,0.04698181
layer3.0.conv1,0.2871933
layer3.0.conv2,0.4040396
layer3.0.shortcut.0,0.12969589
linear,0.0
