layer_names,pr
conv1,0.0
layer1.0.conv1,0.11254883
layer1.0.conv2,0.4719645
layer1.0.shortcut.0,0.12908936
layer2.0.conv1,0.065460205
layer2.0.conv2,0.15637715
layer2.0.shortcut.0,0.16771698
layer3.0.conv1,0.08072662
layer3.0.conv2,0.3590122
layer3.0.shortcut.0,0.2570095
linear,0.0
