layer_names,pr
conv1,0.0
layer1.0.conv1,0.2290039
layer1.0.conv2,0.6095852
layer1.0.shortcut.0,0.42785645
layer2.0.conv1,0.27017212
layer2.0.conv2,0.51761544
layer2.0.shortcut.0,0.56591797
layer3.0.conv1,0.2864685
layer3.0.conv2,0.923481
layer3.0.shortcut.0,0.85168076
linear,0.0
