Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,195036400.0,0.2923565208911896,99.24,0.2731153666973114,94.07
0,23599404400.0,0.16683316230773926,99.62,0.1696389615535736,94.67
10,257643084400.0,0.06818240880966187,99.74,0.09975413978099823,94.59
20,491686764400.0,0.04669325798749924,99.66,0.09406759589910507,94.64
30,725730444400.0,0.03580733388662338,99.76,0.09948437660932541,94.57
40,959774124400.0,0.03383801132440567,99.64,0.09961237013339996,94.61
50,1193817804400.0,0.03383372351527214,99.72,0.11166220903396606,94.67
60,1427861484400.0,0.028519680723547935,99.72,0.11828840523958206,94.62
70,1661905164400.0,0.03384813666343689,99.9,0.13357777893543243,94.66
80,1895948844400.0,0.03215421363711357,99.8,0.12804649770259857,94.68
90,2129992524400.0,0.03176534175872803,99.8,0.1275736689567566,94.67
100,2364036204400.0,0.023899037390947342,99.74,0.13493530452251434,94.71
101,2364036204400.0,0.02472897432744503,99.86,0.13493528962135315,94.71
