Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,161020264.0,0.533315122127533,93.82,0.6356475353240967,69.45
0,19483451944.0,0.21816831827163696,96.52,0.4123116731643677,70.91
10,212707768744.0,0.14547160267829895,97.82,0.35771146416664124,71.73
20,405932085544.0,0.09001877903938293,98.24,0.3550262749195099,71.87
30,599156402344.0,0.09467513114213943,98.58,0.39283865690231323,71.98
40,792380719144.0,0.08245249837636948,98.54,0.4344577491283417,71.99
50,985605035944.0,0.07673290371894836,98.7,0.4268001616001129,71.83
60,1178829352744.0,0.09415498375892639,98.9,0.43932053446769714,72.16
70,1372053669544.0,0.07554850727319717,99.2,0.43868789076805115,72.07
80,1565277986344.0,0.09565659612417221,99.02,0.4328584372997284,72.26
90,1758502303144.0,0.07278108596801758,99.12,0.4462129771709442,72.01
100,1951726619944.0,0.07536187767982483,99.1,0.44100022315979004,72.16
101,1951726619944.0,0.06553669273853302,99.38,0.44100022315979004,72.16
