Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,506436448.0,0.7125910520553589,89.5,0.6279135942459106,85.5
0,61278810208.0,0.12511591613292694,97.88,0.1246519610285759,92.59
10,669002547808.0,0.044196292757987976,99.0,0.09876108914613724,93.35
20,1276726285408.0,0.04328335076570511,99.24,0.1132943406701088,93.5
30,1884450023008.0,0.0435246042907238,99.48,0.11239085346460342,93.68
40,2492173760608.0,0.03590193763375282,99.44,0.12260816246271133,93.72
50,3099897498208.0,0.047892965376377106,99.56,0.11990338563919067,93.76
60,3707621235808.0,0.02795977145433426,99.78,0.12787684798240662,93.83
70,4315344973408.0,0.03325794264674187,99.72,0.1300501525402069,93.84
80,4923068711008.0,0.03827616199851036,99.74,0.12125746160745621,93.91
90,5530792448608.0,0.026815274730324745,99.76,0.1385512351989746,93.89
100,6138516186208.0,0.029593273997306824,99.8,0.1343889832496643,93.78
101,6138516186208.0,0.03322979062795639,99.86,0.1343889683485031,93.78
