Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,104518392.0,1.7183990478515625,66.1,1.6964884996414185,52.46
0,12646725432.0,0.5609996914863586,86.0,0.5672091245651245,64.95
10,138068795832.0,0.19940520823001862,91.94,0.35832202434539795,68.73
20,263490866232.0,0.15091310441493988,93.92,0.36805859208106995,69.42
30,388912936632.0,0.13053932785987854,95.04,0.3608750104904175,69.68
40,514335007032.0,0.15493208169937134,95.14,0.3829244375228882,69.87
50,639757077432.0,0.13325326144695282,95.66,0.3862863779067993,70.09
60,765179147832.0,0.11170002073049545,96.1,0.38730600476264954,70.14
70,890601218232.0,0.12536589801311493,96.54,0.4302852153778076,70.15
80,1016023288632.0,0.13919612765312195,96.72,0.4298762381076813,70.26
90,1141445359032.0,0.1264953762292862,97.04,0.4372636675834656,70.12
100,1266867429432.0,0.10736607015132904,97.02,0.44117259979248047,70.33
101,1266867429432.0,0.10026053339242935,97.2,0.44117259979248047,70.33
