Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,271207824.0,0.3618464767932892,97.66,0.33435356616973877,91.71
0,32816146704.0,0.11393143981695175,99.46,0.10742808133363724,94.04
10,358265535504.0,0.04408861696720123,99.66,0.06647060066461563,94.1
20,683714924304.0,0.029943713918328285,99.76,0.07353777438402176,94.1
30,1009164313104.0,0.027700435370206833,99.76,0.08411090821027756,94.12
40,1334613701904.0,0.030228404328227043,99.8,0.09217517077922821,94.13
50,1660063090704.0,0.019584331661462784,99.88,0.08921673893928528,94.09
60,1985512479504.0,0.01984323002398014,99.82,0.08314387500286102,94.06
70,2310961868304.0,0.025066304951906204,99.94,0.09880269318819046,94.12
80,2636411257104.0,0.020147860050201416,99.88,0.0855041891336441,94.14
90,2961860645904.0,0.018805036321282387,99.86,0.08993566036224365,94.13
100,3287310034704.0,0.024247534573078156,99.9,0.07889498025178909,94.21
101,3287310034704.0,0.02282680943608284,99.92,0.07889500260353088,94.21
