Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,69549824.0,1.4387905597686768,1.26,1.478447437286377,1.19
0,8415528704.0,0.7423344254493713,5.18,0.8011481761932373,4.6
10,91875317504.0,0.4174584746360779,13.1,0.541266679763794,12.24
20,175335106304.0,0.36397314071655273,20.56,0.5448964238166809,19.21
30,258794895104.0,0.3365054726600647,25.82,0.576188325881958,23.69
40,342254683904.0,0.41165414452552795,29.62,0.642920196056366,27.66
50,425714472704.0,0.35872387886047363,33.52,0.7052109837532043,30.52
60,509174261504.0,0.6308210492134094,35.72,0.944933295249939,32.53
70,592634050304.0,0.7736285328865051,39.24,1.1179637908935547,34.99
80,676093839104.0,0.6864351630210876,41.8,0.9090185165405273,38.04
90,759553627904.0,0.6810330152511597,45.32,0.9521815180778503,40.24
100,843013416704.0,0.9046362042427063,46.8,1.2172526121139526,41.66
101,843013416704.0,0.8897832036018372,46.6,1.2172526121139526,41.66
