Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,74127568.0,1.4637292623519897,26.32,1.4214121103286743,25.94
0,2297954608.0,1.110101580619812,36.92,1.0400770902633667,36.65
10,24536225008.0,0.7248454689979553,65.42,0.8522955179214478,57.59
20,46774495408.0,0.6554778218269348,67.2,0.8179459571838379,58.6
30,69012765808.0,0.5398798584938049,68.36,0.7592828273773193,60.11
40,91251036208.0,0.35867840051651,73.38,0.6928806304931641,62.64
50,113489306608.0,0.2794175148010254,76.42,0.7522702217102051,63.94
60,135727577008.0,0.2675262689590454,76.24,0.7607837319374084,64.1
70,157965847408.0,0.2708384096622467,76.56,0.7711599469184875,64.41
80,180204117808.0,0.25653398036956787,78.36,0.7715424299240112,65.23
90,202442388208.0,0.23590202629566193,79.78,0.8128511905670166,65.66
100,224680658608.0,0.2345103621482849,80.38,0.8038204312324524,65.7
101,224680658608.0,0.22940990328788757,79.96,0.8038204312324524,65.7
