Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,64220768.0,4.702569961547852,2.26,4.668264389038086,2.69
0,1990843808.0,3.735875368118286,3.24,3.7127685546875,3.25
10,21257074208.0,0.604500949382782,19.84,0.5765053629875183,18.93
20,40523304608.0,0.5470855236053467,22.54,0.517819344997406,21.49
30,59789535008.0,0.4776857793331146,25.8,0.4515454173088074,25.42
40,79055765408.0,0.3697677552700043,38.44,0.36485162377357483,34.84
50,98321995808.0,0.34773123264312744,43.46,0.35905757546424866,38.81
60,117588226208.0,0.347817599773407,43.7,0.36019909381866455,39.54
70,136854456608.0,0.34253111481666565,45.38,0.361644446849823,40.52
80,156120687008.0,0.33076512813568115,48.98,0.37435296177864075,43.49
90,175386917408.0,0.32121941447257996,51.18,0.38419288396835327,45.16
100,194653147808.0,0.3147224187850952,51.94,0.3849685490131378,45.56
101,194653147808.0,0.3177333474159241,52.16,0.3849685490131378,45.56
