Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,89118768.0,0.9469919204711914,18.74,0.9575029611587524,18.37
0,10783370928.0,0.24120262265205383,70.34,0.22945864498615265,70.9
10,117725892528.0,0.18233776092529297,80.58,0.1906982660293579,80.32
20,224668414128.0,0.16355812549591064,83.7,0.165821835398674,82.11
30,331610935728.0,0.2382376343011856,85.94,0.2558016777038574,83.7
40,438553457328.0,0.1800469309091568,87.48,0.24868683516979218,85.07
50,545495978928.0,0.28084346652030945,88.16,0.22441507875919342,86.47
60,652438500528.0,0.28014734387397766,89.04,0.28888049721717834,86.88
70,759381022128.0,0.15684399008750916,91.18,0.26899436116218567,87.44
80,866323543728.0,0.185215026140213,91.24,0.24449655413627625,87.89
90,973266065328.0,0.27924877405166626,91.02,0.31607386469841003,87.9
100,1080208586928.0,0.2784028947353363,92.3,0.3930019438266754,88.3
101,1080208586928.0,0.3152889311313629,92.02,0.3930019438266754,88.3
