Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,176987008.0,1.2748987674713135,62.7,1.3114643096923828,63.72
0,21415427968.0,0.32403838634490967,90.88,0.3482224941253662,86.38
10,233799837568.0,0.13755051791667938,95.44,0.17137573659420013,90.03
20,446184247168.0,0.11012354493141174,96.86,0.1404987871646881,91.01
30,658568656768.0,0.05280284583568573,97.92,0.13277994096279144,91.81
40,870953066368.0,0.08876933157444,98.38,0.1232617050409317,91.98
50,1083337475968.0,0.10135769098997116,98.86,0.1386527270078659,92.11
60,1295721885568.0,0.048299502581357956,98.82,0.13135768473148346,92.45
70,1508106295168.0,0.050720661878585815,98.9,0.13688892126083374,92.61
80,1720490704768.0,0.0379132442176342,99.14,0.14242985844612122,92.59
90,1932875114368.0,0.044057272374629974,99.3,0.16372209787368774,92.5
100,2145259523968.0,0.06545587629079819,99.46,0.16145730018615723,92.68
101,2145259523968.0,0.07880359888076782,99.3,0.16145727038383484,92.68
