Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,375946960.0,0.09919954091310501,99.76,0.19388271868228912,94.4
0,45489582160.0,0.04573144391179085,99.86,0.1257885843515396,94.79
10,496625934160.0,0.026784760877490044,99.94,0.12951329350471497,94.89
20,947762286160.0,0.016360091045498848,99.92,0.15250039100646973,94.81
30,1398898638160.0,0.01396273635327816,99.88,0.15329596400260925,94.93
40,1850034990160.0,0.012556999921798706,99.94,0.16175751388072968,94.98
50,2301171342160.0,0.013551943935453892,99.96,0.15519899129867554,94.88
60,2752307694160.0,0.01818692684173584,99.94,0.15906891226768494,94.92
70,3203444046160.0,0.012983715161681175,99.94,0.17569124698638916,94.9
80,3654580398160.0,0.012681656517088413,99.96,0.14405183494091034,94.85
90,4105716750160.0,0.011663530021905899,99.96,0.15898676216602325,94.85
100,4556853102160.0,0.01282571628689766,99.98,0.16001752018928528,94.79
101,4556853102160.0,0.009276701137423515,99.96,0.16001762449741364,94.79
