Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,189616944.0,1.87470543384552,62.04,1.703525424003601,53.45
0,22943650224.0,0.6736456751823425,83.36,0.6849935054779053,67.23
10,250483983024.0,0.2695867717266083,89.14,0.6053681373596191,69.7
20,478024315824.0,0.222381591796875,91.1,0.5751304626464844,70.56
30,705564648624.0,0.21997185051441193,92.8,0.6438885927200317,70.88
40,933104981424.0,0.19114889204502106,94.34,0.6217082142829895,71.16
50,1160645314224.0,0.18209931254386902,95.28,0.6156609654426575,71.35
60,1388185647024.0,0.17238743603229523,95.9,0.6937592029571533,71.38
70,1615725979824.0,0.18973788619041443,96.52,0.662451982498169,71.33
80,1843266312624.0,0.2134975790977478,97.1,0.788189172744751,71.5
90,2070806645424.0,0.18848009407520294,97.3,0.7775914072990417,71.63
100,2298346978224.0,0.19951532781124115,97.86,0.7484831809997559,71.33
101,2298346978224.0,0.1750052124261856,97.98,0.7484831213951111,71.33
