Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,286529824.0,1.2318569421768188,68.92,1.2237944602966309,69.58
0,34670108704.0,0.22373129427433014,92.48,0.18757769465446472,88.95
10,378505897504.0,0.08681637793779373,96.66,0.14699296653270721,91.7
20,722341686304.0,0.07537268102169037,97.86,0.11119888722896576,92.43
30,1066177475104.0,0.0596068911254406,98.3,0.13725338876247406,92.58
40,1410013263904.0,0.05001315101981163,98.92,0.15184246003627777,92.75
50,1753849052704.0,0.05475952476263046,98.86,0.11584880203008652,92.95
60,2097684841504.0,0.08002882450819016,99.1,0.19122521579265594,92.78
70,2441520630304.0,0.0451572947204113,99.38,0.1289982944726944,92.96
80,2785356419104.0,0.058356139808893204,99.56,0.12839555740356445,93.1
90,3129192207904.0,0.059643637388944626,99.38,0.15299682319164276,93.08
100,3473027996704.0,0.035967420786619186,99.38,0.16399481892585754,93.01
101,3473027996704.0,0.048458922654390335,99.6,0.16399487853050232,93.01
