Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,376009888.0,0.07789183408021927,99.62,0.20195047557353973,94.32
0,45497196448.0,0.03897247090935707,99.92,0.12690392136573792,94.88
10,496709062048.0,0.023555146530270576,99.96,0.12598608434200287,94.96
20,947920927648.0,0.017955973744392395,99.88,0.1456119269132614,94.94
30,1399132793248.0,0.02866228111088276,99.92,0.13112932443618774,95.02
40,1850344658848.0,0.010387683287262917,99.98,0.12364567071199417,94.89
50,2301556524448.0,0.021926019340753555,99.92,0.14205728471279144,94.83
60,2752768390048.0,0.015322481282055378,99.96,0.14131902158260345,94.86
70,3203980255648.0,0.014706269837915897,99.96,0.14388695359230042,94.85
80,3655192121248.0,0.01688777096569538,99.98,0.12897929549217224,94.85
90,4106403986848.0,0.015541641041636467,99.94,0.13363416492938995,94.88
100,4557615852448.0,0.010021869093179703,99.98,0.14437514543533325,94.86
101,4557615852448.0,0.012629060074687004,99.96,0.14437511563301086,94.86
