Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,73365504.0,0.5145965218544006,10.78,0.5149611830711365,10.98
0,8877225984.0,0.4362141788005829,14.16,0.4383355379104614,14.17
10,96915830784.0,0.2057073563337326,62.72,0.2139083743095398,62.84
20,184954435584.0,0.18171264231204987,69.52,0.18654179573059082,69.82
30,272993040384.0,0.19248616695404053,71.54,0.21634802222251892,70.85
40,361031645184.0,0.19882343709468842,70.22,0.20749489963054657,69.89
50,449070249984.0,0.2233094722032547,72.3,0.26953059434890747,71.0
60,537108854784.0,0.23487406969070435,73.96,0.37184759974479675,72.84
70,625147459584.0,0.47527921199798584,76.14,0.6975498199462891,73.91
80,713186064384.0,0.39455923438072205,78.34,0.34978699684143066,76.54
90,801224669184.0,0.4237251281738281,80.42,0.5130228400230408,78.07
100,889263273984.0,0.5409423112869263,80.86,0.8629086017608643,78.41
101,889263273984.0,0.535808265209198,81.18,0.8629086017608643,78.41
