Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,67802400.0,0.607421338558197,86.22,0.6072580814361572,83.45
0,8204090400.0,0.1293240338563919,95.56,0.19568608701229095,90.71
10,89566970400.0,0.10264664143323898,97.1,0.22936248779296875,91.66
20,170929850400.0,0.07380399852991104,97.72,0.18358992040157318,92.23
30,252292730400.0,0.08223249018192291,98.04,0.20671740174293518,92.41
40,333655610400.0,0.0852343961596489,98.5,0.19730868935585022,92.44
50,415018490400.0,0.07479587942361832,98.6,0.24247920513153076,92.39
60,496381370400.0,0.071400485932827,98.48,0.26192155480384827,92.49
70,577744250400.0,0.0745149552822113,99.0,0.2509393095970154,92.38
80,659107130400.0,0.07426527887582779,99.12,0.2413424700498581,92.55
90,740470010400.0,0.06728709489107132,98.8,0.2106146663427353,92.92
100,821832890400.0,0.05746367201209068,98.86,0.27144646644592285,92.57
101,821832890400.0,0.06461900472640991,99.2,0.27144646644592285,92.57
