Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,178051120.0,0.27989310026168823,98.44,0.28675755858421326,92.97
0,21544185520.0,0.1456804722547531,99.02,0.14644280076026917,93.56
10,235205529520.0,0.07057926803827286,99.32,0.1018124595284462,93.82
20,448866873520.0,0.05198099464178085,99.48,0.10557243973016739,93.72
30,662528217520.0,0.04278131201863289,99.36,0.12266043573617935,93.76
40,876189561520.0,0.037256620824337006,99.46,0.11459466069936752,93.78
50,1089850905520.0,0.0368163101375103,99.52,0.11893565952777863,93.79
60,1303512249520.0,0.03391852229833603,99.48,0.12050311267375946,93.82
70,1517173593520.0,0.03759690001606941,99.56,0.12685206532478333,93.92
80,1730834937520.0,0.03837050870060921,99.6,0.12486348301172256,93.91
90,1944496281520.0,0.03154923766851425,99.74,0.13218271732330322,93.96
100,2158157625520.0,0.032492492347955704,99.68,0.1420453041791916,93.9
101,2158157625520.0,0.039055366069078445,99.66,0.1420452743768692,93.9
