Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,89704728.0,4.72646427154541,0.74,4.6919636726379395,1.0
0,10854272088.0,2.2306089401245117,1.04,2.1944682598114014,1.0
10,118499945688.0,0.4016495943069458,1.16,0.42560842633247375,1.0
20,226145619288.0,0.16185452044010162,1.34,0.29015275835990906,1.0
30,333791292888.0,0.0843665823340416,1.34,0.27432212233543396,1.0
40,441436966488.0,0.04696132242679596,1.34,0.2725491523742676,1.0
50,549082640088.0,0.03540044277906418,1.36,0.27168217301368713,1.0
60,656728313688.0,0.0351310633122921,1.34,0.2703273296356201,1.0
70,764373987288.0,0.03461737185716629,1.36,0.26604777574539185,1.0
80,872019660888.0,0.03338218480348587,1.36,0.2710830271244049,1.0
90,979665334488.0,0.031516604125499725,1.36,0.26439374685287476,1.0
100,1087311008088.0,0.03459077700972557,2.02,0.2645389437675476,1.53
101,1087311008088.0,0.03459349274635315,1.98,0.2645389437675476,1.53
