Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,237572896.0,0.2733403444290161,98.0,0.24238356947898865,92.82
0,28746320416.0,0.13278132677078247,99.2,0.1351110190153122,93.7
10,313833795616.0,0.06381025910377502,99.14,0.08309400081634521,94.06
20,598921270816.0,0.0457589365541935,99.36,0.08640513569116592,94.14
30,884008746016.0,0.04555000737309456,99.6,0.08471095561981201,94.17
40,1169096221216.0,0.03611871972680092,99.5,0.0903657078742981,94.2
50,1454183696416.0,0.034963324666023254,99.54,0.09374559670686722,94.25
60,1739271171616.0,0.03992658481001854,99.58,0.09964465349912643,94.26
70,2024358646816.0,0.03575161471962929,99.6,0.11844950914382935,94.32
80,2309446122016.0,0.028076421469449997,99.68,0.10599874705076218,94.3
90,2594533597216.0,0.031154990196228027,99.78,0.10786918550729752,94.31
100,2879621072416.0,0.02831384725868702,99.86,0.10543115437030792,94.31
101,2879621072416.0,0.04073449224233627,99.72,0.10543118417263031,94.31
