Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,230010928.0,2.8144795894622803,15.42,2.835871696472168,15.28
0,27831322288.0,1.009114384651184,43.46,1.046575903892517,42.31
10,303844435888.0,0.6205123662948608,62.5,0.8508002161979675,57.56
20,579857549488.0,0.8059308528900146,69.46,0.9948229789733887,61.75
30,855870663088.0,0.9440959095954895,73.26,1.0932339429855347,63.59
40,1131883776688.0,0.8181293606758118,77.5,1.0922667980194092,65.22
50,1407896890288.0,0.835142970085144,79.4,1.2193355560302734,66.2
60,1683910003888.0,0.7031323313713074,81.82,1.198224663734436,66.65
70,1959923117488.0,0.6020858287811279,83.64,1.034994125366211,67.08
80,2235936231088.0,0.8873875737190247,85.06,1.3155417442321777,67.27
90,2511949344688.0,0.9062273502349854,85.26,1.2600499391555786,67.77
100,2787962458288.0,0.560051441192627,87.86,1.2770665884017944,67.85
101,2787962458288.0,0.5890963673591614,87.86,1.2770665884017944,67.85
