Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,109855344.0,1.4024121761322021,21.38,1.4213178157806396,23.56
0,13292496624.0,0.38592228293418884,74.74,0.38278836011886597,73.13
10,145118909424.0,0.20991334319114685,84.58,0.22472070157527924,81.82
20,276945322224.0,0.2293693870306015,88.86,0.25238433480262756,85.2
30,408771735024.0,0.18567518889904022,91.88,0.22136834263801575,87.73
40,540598147824.0,0.16063544154167175,93.54,0.24101099371910095,89.08
50,672424560624.0,0.1403769701719284,95.1,0.23376116156578064,89.85
60,804250973424.0,0.13737550377845764,95.92,0.27238595485687256,90.44
70,936077386224.0,0.10910804569721222,96.36,0.22630511224269867,90.53
80,1067903799024.0,0.11200883239507675,97.18,0.21907125413417816,91.0
90,1199730211824.0,0.12071356922388077,97.4,0.16427838802337646,91.32
100,1331556624624.0,0.14641021192073822,97.78,0.25106656551361084,91.35
101,1331556624624.0,0.13344913721084595,97.86,0.25106653571128845,91.35
