Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,100710620.0,6.639650821685791,1.02,6.690241813659668,1.0
0,3122029220.0,5.532832622528076,1.02,5.5856475830078125,1.0
10,33335215220.0,1.3666380643844604,1.12,1.3997668027877808,1.0
20,63548401220.0,1.1865166425704956,1.12,1.2169920206069946,1.0
30,93761587220.0,0.9389947056770325,1.12,0.9678195714950562,1.0
40,123974773220.0,0.44413071870803833,2.04,0.4957793951034546,1.73
50,154187959220.0,0.28182175755500793,2.02,0.379827618598938,1.66
60,184401145220.0,0.2622576355934143,1.96,0.3690234124660492,1.49
70,214614331220.0,0.23326191306114197,2.04,0.35504117608070374,1.66
80,244827517220.0,0.15122118592262268,1.3,0.3274994194507599,1.0
90,275040703220.0,0.10318519175052643,1.3,0.32058650255203247,1.0
100,305253889220.0,0.09615489095449448,1.3,0.32031598687171936,1.0
101,305253889220.0,0.09615933150053024,1.3,0.32031598687171936,1.0
