Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,99127104.0,1.5107330083847046,50.6,1.24274480342865,46.38
0,11994379584.0,0.7128678560256958,77.04,0.5681869387626648,63.6
10,130946904384.0,0.31631210446357727,87.12,0.45220470428466797,69.16
20,249899429184.0,0.24937757849693298,90.14,0.48132044076919556,70.25
30,368851953984.0,0.214135080575943,92.58,0.5450072884559631,70.37
40,487804478784.0,0.2208421528339386,93.78,0.5177589654922485,71.01
50,606757003584.0,0.22308196127414703,94.58,0.6036073565483093,70.81
60,725709528384.0,0.21298833191394806,95.44,0.5942600965499878,71.19
70,844662053184.0,0.2002488374710083,96.2,0.607128381729126,71.34
80,963614577984.0,0.18013770878314972,96.72,0.5920740365982056,71.38
90,1082567102784.0,0.17577244341373444,97.12,0.6458982825279236,71.52
100,1201519627584.0,0.14507050812244415,97.92,0.6292251944541931,71.5
101,1201519627584.0,0.15825045108795166,97.7,0.6292251348495483,71.5
