Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,86496864.0,3.6712265014648438,9.44,3.671118974685669,10.0
0,10466120544.0,0.3999784290790558,20.28,0.39246466755867004,20.32
10,114262357344.0,0.21428781747817993,83.76,0.22114476561546326,78.45
20,218058594144.0,0.2249847948551178,94.1,0.2720986604690552,88.39
30,321854830944.0,0.1450212597846985,96.72,0.22212357819080353,90.77
40,425651067744.0,0.1151680126786232,97.26,0.1833449751138687,91.5
50,529447304544.0,0.08060910552740097,97.96,0.2047179788351059,91.82
60,633243541344.0,0.08196380734443665,98.22,0.1647357940673828,92.16
70,737039778144.0,0.056055810302495956,98.82,0.20114172995090485,92.28
80,840836014944.0,0.09031588584184647,98.56,0.2595599591732025,92.1
90,944632251744.0,0.06621617823839188,99.06,0.1986417919397354,92.44
100,1048428488544.0,0.0631500631570816,98.82,0.20479978621006012,92.49
101,1048428488544.0,0.08879571408033371,98.94,0.20479978621006012,92.49
