Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,410139712.0,0.09073988348245621,99.4,0.16268381476402283,93.68
0,49626905152.0,0.04149968922138214,99.7,0.1294865906238556,94.61
10,541794559552.0,0.024001631885766983,99.84,0.17498092353343964,94.73
20,1033962213952.0,0.016105465590953827,99.9,0.16302429139614105,94.79
30,1526129868352.0,0.01728191412985325,99.88,0.16460798680782318,94.85
40,2018297522752.0,0.025369560346007347,99.88,0.15733346343040466,94.86
50,2510465177152.0,0.01499354187399149,99.96,0.14992018043994904,94.77
60,3002632831552.0,0.014871228486299515,99.9,0.14962632954120636,94.8
70,3494800485952.0,0.016626562923192978,99.92,0.1663694828748703,94.82
80,3986968140352.0,0.01857762224972248,99.96,0.1943519562482834,94.88
90,4479135794752.0,0.017467312514781952,99.94,0.15500928461551666,94.81
100,4971303449152.0,0.019108714535832405,99.98,0.15781566500663757,94.9
101,4971303449152.0,0.01657916232943535,99.92,0.15781576931476593,94.9
