Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,126834064.0,1.424891471862793,82.82,1.062289834022522,65.28
0,15346921744.0,0.4645710587501526,92.9,0.45624423027038574,72.03
10,167547798544.0,0.16686636209487915,96.46,0.4477553367614746,73.86
20,319748675344.0,0.12447556108236313,97.58,0.48056039214134216,74.16
30,471949552144.0,0.11809001863002777,97.9,0.5159316062927246,74.38
40,624150428944.0,0.11922163516283035,98.56,0.509506344795227,74.42
50,776351305744.0,0.12785042822360992,98.48,0.5755462646484375,74.66
60,928552182544.0,0.10110505670309067,98.76,0.5463753342628479,74.73
70,1080753059344.0,0.1157560646533966,98.8,0.6170831918716431,74.48
80,1232953936144.0,0.09783490002155304,99.32,0.6093999147415161,74.74
90,1385154812944.0,0.09054850041866302,99.04,0.722257673740387,74.41
100,1537355689744.0,0.08976016193628311,99.28,0.6870904564857483,74.56
101,1537355689744.0,0.0911906361579895,99.2,0.6870904564857483,74.56
