Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,104475728.0,1.6019889116287231,13.46,1.5926669836044312,14.1
0,12641563088.0,0.38395947217941284,70.5,0.39326807856559753,69.29
10,138012436688.0,0.22004298865795135,80.88,0.31338295340538025,78.94
20,263383310288.0,0.2001902461051941,85.48,0.375277578830719,82.76
30,388754183888.0,0.1506389081478119,89.86,0.30221614241600037,85.87
40,514125057488.0,0.13972359895706177,92.28,0.3161604404449463,87.8
50,639495931088.0,0.20891858637332916,93.76,0.40639951825141907,88.62
60,764866804688.0,0.17836135625839233,95.1,0.3268143832683563,89.61
70,890237678288.0,0.13944324851036072,95.96,0.2564866840839386,90.35
80,1015608551888.0,0.13725951313972473,96.48,0.2236853688955307,90.4
90,1140979425488.0,0.18272772431373596,96.98,0.3071098029613495,90.59
100,1266350299088.0,0.13636557757854462,97.54,0.3224444091320038,90.53
101,1266350299088.0,0.16164301335811615,97.56,0.3224444091320038,90.53
