Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,108284544.0,0.9003433585166931,38.56,0.9344184994697571,40.33
0,13102429824.0,0.3869483470916748,71.64,0.4212457835674286,70.73
10,143043882624.0,0.22612254321575165,83.28,0.29097872972488403,81.79
20,272985335424.0,0.17336143553256989,88.96,0.2299528270959854,85.32
30,402926788224.0,0.1422358900308609,91.54,0.2586624324321747,87.76
40,532868241024.0,0.1900673657655716,93.38,0.20610882341861725,89.2
50,662809693824.0,0.21466003358364105,94.5,0.21395939588546753,89.74
60,792751146624.0,0.14072777330875397,95.78,0.21330389380455017,90.19
70,922692599424.0,0.13078145682811737,96.14,0.20046386122703552,90.54
80,1052634052224.0,0.17805296182632446,96.76,0.21543624997138977,90.8
90,1182575505024.0,0.1382727026939392,97.64,0.23887404799461365,90.76
100,1312516957824.0,0.10683304071426392,97.56,0.22246120870113373,91.0
101,1312516957824.0,0.11576396971940994,97.88,0.22246120870113373,91.0
