Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,86503776.0,3.4399445056915283,10.0,3.46022367477417,10.01
0,10466956896.0,0.4278588593006134,23.46,0.4173057973384857,23.03
10,114271488096.0,0.19178304076194763,92.28,0.20015643537044525,87.72
20,218076019296.0,0.24861446022987366,93.8,0.2809111475944519,87.45
30,321880550496.0,0.16012313961982727,96.46,0.22911861538887024,90.63
40,425685081696.0,0.10141398012638092,97.42,0.19733333587646484,91.17
50,529489612896.0,0.0714174434542656,97.74,0.16913560032844543,91.52
60,633294144096.0,0.08448689430952072,97.88,0.20003566145896912,91.88
70,737098675296.0,0.07926605641841888,98.16,0.14454303681850433,92.01
80,840903206496.0,0.06303808093070984,98.58,0.17515014111995697,92.11
90,944707737696.0,0.06391723453998566,98.68,0.16627991199493408,92.28
100,1048512268896.0,0.07970449328422546,98.84,0.15838348865509033,92.37
101,1048512268896.0,0.09036832302808762,98.9,0.15838348865509033,92.37
