Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,101024448.0,1.554309606552124,64.78,1.2323839664459229,55.68
0,12223958208.0,0.7561840415000916,82.1,0.6593503952026367,66.07
10,133453295808.0,0.24695737659931183,90.32,0.48078203201293945,70.53
20,254682633408.0,0.22429674863815308,92.62,0.6040991544723511,71.33
30,375911971008.0,0.19735649228096008,94.06,0.6204851269721985,71.77
40,497141308608.0,0.23675769567489624,95.14,0.6432012915611267,72.09
50,618370646208.0,0.18353429436683655,95.94,0.6150074005126953,72.26
60,739599983808.0,0.16697369515895844,96.74,0.6104268431663513,72.51
70,860829321408.0,0.16615267097949982,97.06,0.661325216293335,72.53
80,982058659008.0,0.14852946996688843,97.32,0.6976542472839355,72.67
90,1103287996608.0,0.1524011492729187,98.14,0.7394343614578247,72.63
100,1224517334208.0,0.1711510568857193,98.16,0.7448590993881226,72.49
101,1224517334208.0,0.17219074070453644,97.98,0.7448590397834778,72.49
