Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,220281328.0,0.1477803885936737,99.3,0.18338051438331604,94.22
0,26654040688.0,0.05106709897518158,99.84,0.08587796986103058,94.74
10,290991634288.0,0.029698913916945457,99.76,0.09990997612476349,94.8
20,555329227888.0,0.022868018597364426,99.76,0.10912143439054489,94.83
30,819666821488.0,0.027303561568260193,99.84,0.10721045732498169,94.78
40,1084004415088.0,0.020478708669543266,99.94,0.11225955188274384,94.81
50,1348342008688.0,0.03459256887435913,99.8,0.11702654510736465,94.85
60,1612679602288.0,0.01916266418993473,99.86,0.11920835077762604,94.73
70,1877017195888.0,0.02090097963809967,99.88,0.12232441455125809,94.84
80,2141354789488.0,0.02571212872862816,99.88,0.13043107092380524,94.8
90,2405692383088.0,0.0187276229262352,99.84,0.12380082905292511,94.82
100,2670029976688.0,0.023478079587221146,99.9,0.12153968214988708,94.78
101,2670029976688.0,0.01635933667421341,99.86,0.12153970450162888,94.78
